,Unnamed: 0,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
178,356,CNc1cc([CH][CH]c2ccc(c(c2)NC)C(=O)[O-])ccc1C(=O)[O-].N12C3C4C2C2C1C3N42.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1159,Cu.HBABHGJKTXORAV.RFLFCNLYLPLYDY.XWRSQEFQJAQCKZ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNc1cc([CH][CH]c2ccc(c(c2)NC)C(=O)[O-])ccc1C(=O)[O-]', 'N12C3C4C2C2C1C3N42', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",CNc1cc([CH][CH]c2ccc(c(c2)NC)C(=O)[O-])ccc1C(=O)[O-].N12C3C4C2C2C1C3N42.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1159
179,358,"N#Cc1c(N)c(C(=O)[O-])c2c(c1N)c1c(C#N)c(C(=O)[O-])c(c(c1cc2C#N)N)N.N#Cc1c(N)cc2c(c1N)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)c(c(c1C#N)N)N.[O].[V] MOFid-v1.pcu,acs.cat0;mof_unit_pretest_116",Zn.VEDRFVJDXYPCIG.MOFkey-v1.pcu,"['[O]', '[V]']","['N#Cc1c(N)c(C(=O)[O-])c2c(c1N)c1c(C#N)c(C(=O)[O-])c(c(c1cc2C#N)N)N', 'N#Cc1c(N)cc2c(c1N)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)c(c(c1C#N)N)N']",N#Cc1c(N)c(C(=O)[O-])c2c(c1N)c1c(C#N)c(C(=O)[O-])c(c(c1cc2C#N)N)N.N#Cc1c(N)cc2c(c1N)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)c(c(c1C#N)N)N.[O].[V],"pcu,acs",0,mof_unit_pretest_116
180,360,"CCCOc1c(C(=O)[O-])c(cc(c1c1ccccc1)C(=O)[O-])c1cccc(c1)OCCC.CCCOc1c(C(=O)[O-])c(cc(c1c1ccccc1)C(=O)[O-])c1ccccc1OCCC.CCCOc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1.[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,hex.cat0;mof_unit_pretest_1160",Zn.MTIBIXHVSQWXTD.WZJFOYSLSDVYFI.XENBIIZNEQFMBU.XSLGXTDGDJULAR.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOc1c(C(=O)[O-])c(cc(c1c1ccccc1)C(=O)[O-])c1cccc(c1)OCCC', 'CCCOc1c(C(=O)[O-])c(cc(c1c1ccccc1)C(=O)[O-])c1ccccc1OCCC', 'CCCOc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]']",CCCOc1c(C(=O)[O-])c(cc(c1c1ccccc1)C(=O)[O-])c1cccc(c1)OCCC.CCCOc1c(C(=O)[O-])c(cc(c1c1ccccc1)C(=O)[O-])c1ccccc1OCCC.CCCOc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1.[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[Zn][Zn],"ERROR,hex",0,mof_unit_pretest_1160
181,362,"[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)c1ccccc1)c1ccc(cc1c1ccccc1)C(=O)[O-].[Zn][Zn].c1ccc(cc1)c1cc(cc(n1)c1ccccc1)c1cc(nc(c1)c1ccccc1)c1ccccc1 MOFid-v1.pcu,rna.cat0;mof_unit_pretest_1161",Zn.DXHQQHBKSBNMPF.VPNHZAKITSXAFU.VYHWSFPMNHYTPG.MOFkey-v1.pcu,['[Zn][Zn]'],"['[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)c1ccccc1)c1ccc(cc1c1ccccc1)C(=O)[O-]', 'c1ccc(cc1)c1cc(cc(n1)c1ccccc1)c1cc(nc(c1)c1ccccc1)c1ccccc1']",[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)c1ccccc1)c1ccc(cc1c1ccccc1)C(=O)[O-].[Zn][Zn].c1ccc(cc1)c1cc(cc(n1)c1ccccc1)c1cc(nc(c1)c1ccccc1)c1ccccc1,"pcu,rna",0,mof_unit_pretest_1161
182,364,COc1cc2c(c(c1Cl)Cl)c(C(=O)[O-])c1c(c2C(=O)[O-])c(Cl)c(c(c1)OC)Cl.ClC(=C([CH]C(=O)[O-])Cl)[CH]C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.ERROR.cat0;mof_unit_pretest_1162,Cr.GASVOPORCBQBLU.HAUHBAGISDFOKS.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['COc1cc2c(c(c1Cl)Cl)c(C(=O)[O-])c1c(c2C(=O)[O-])c(Cl)c(c(c1)OC)Cl', 'ClC(=C([CH]C(=O)[O-])Cl)[CH]C(=O)[O-]']",COc1cc2c(c(c1Cl)Cl)c(C(=O)[O-])c1c(c2C(=O)[O-])c(Cl)c(c(c1)OC)Cl.ClC(=C([CH]C(=O)[O-])Cl)[CH]C(=O)[O-].[Cr][O]([Cr])[Cr],ERROR,0,mof_unit_pretest_1162
183,366,"CCOc1c(C(=O)[O-])c2ccccc2c(c1S(O)([O])[O])C(=O)[O-].CCOc1nc2ccc(c(c2nc1S(O)([O])[O])OCC)S(O)([O])[O].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.UNKNOWN,acs.cat0;mof_unit_pretest_1163",Cu.CWPKDLWWUUYEAP.HXMSNVUVALMGRK.RAABOESOVLLHRU.MOFkey-v1.UNKNOWN,['[Cu][Cu]'],"['CCOc1c(C(=O)[O-])c2ccccc2c(c1S(O)([O])[O])C(=O)[O-]', 'CCOc1nc2ccc(c(c2nc1S(O)([O])[O])OCC)S(O)([O])[O]', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",CCOc1c(C(=O)[O-])c2ccccc2c(c1S(O)([O])[O])C(=O)[O-].CCOc1nc2ccc(c(c2nc1S(O)([O])[O])OCC)S(O)([O])[O].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-],"UNKNOWN,acs",0,mof_unit_pretest_1163
184,368,[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(F)c(O)c(c(c1F)F)C(=O)[O-].[O-]C(=O)c1c(O)c(O)c(c(c1F)F)C(=O)[O-].[O-]C(=O)c1c(O)c(O)c(c2c1c(F)c(O)c(c2F)O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_pretest_1164,Zn.IVHBREJLPGXBAS.YKPWENWYWKKMFT.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)c1c(F)c(O)c(c(c1F)F)C(=O)[O-]', '[O-]C(=O)c1c(O)c(O)c(c(c1F)F)C(=O)[O-]', '[O-]C(=O)c1c(O)c(O)c(c2c1c(F)c(O)c(c2F)O)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(F)c(O)c(c(c1F)F)C(=O)[O-].[O-]C(=O)c1c(O)c(O)c(c(c1F)F)C(=O)[O-].[O-]C(=O)c1c(O)c(O)c(c2c1c(F)c(O)c(c2F)O)C(=O)[O-],ERROR,0,mof_unit_pretest_1164
185,370,"[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1165",Zn.HHZOMLMSFYGCRM.OTAJGWQCQIEFEV.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],"ERROR,pcu",0,mof_unit_pretest_1165
186,372,CNc1cc(ccc1c1nnc(nn1)c1ccc(c(c1)N(=O)=O)C(=O)[O-])C(=O)[O-].CNc1ccc2c(c1)c(cc(c2C(=O)[O-])N(=O)=O)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2 MOFid-v1.pts.cat0;mof_unit_pretest_1166,Zn.HHZOMLMSFYGCRM.OTAJGWQCQIEFEV.MOFkey-v1.pts,['[Zn][Zn]'],"['CNc1cc(ccc1c1nnc(nn1)c1ccc(c(c1)N(=O)=O)C(=O)[O-])C(=O)[O-]', 'CNc1ccc2c(c1)c(cc(c2C(=O)[O-])N(=O)=O)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",CNc1cc(ccc1c1nnc(nn1)c1ccc(c(c1)N(=O)=O)C(=O)[O-])C(=O)[O-].CNc1ccc2c(c1)c(cc(c2C(=O)[O-])N(=O)=O)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2,pts,0,mof_unit_pretest_1166
187,374,O=Cc1c(F)c(C(=O)[O-])c(c2c1c(C=O)c(F)c1c2c(C=O)cc(c1C(=O)[O-])F)F.O=Cc1c(F)nc(c2c1c(C=O)c(C=O)c1c2c(C=O)c(c(n1)F)F)F.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pts.cat0;mof_unit_pretest_1167,Cu.MYYXFPYWXOKPAR.SBIHZDUATVMCQW.SUWUPUWPGJRZAT.MOFkey-v1.pts,['[Cu][Cu]'],"['O=Cc1c(F)c(C(=O)[O-])c(c2c1c(C=O)c(F)c1c2c(C=O)cc(c1C(=O)[O-])F)F', 'O=Cc1c(F)nc(c2c1c(C=O)c(C=O)c1c2c(C=O)c(c(n1)F)F)F', '[O-]C(=O)C#CC#CC(=O)[O-]']",O=Cc1c(F)c(C(=O)[O-])c(c2c1c(C=O)c(F)c1c2c(C=O)cc(c1C(=O)[O-])F)F.O=Cc1c(F)nc(c2c1c(C=O)c(C=O)c1c2c(C=O)c(c(n1)F)F)F.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-],pts,0,mof_unit_pretest_1167
188,376,"CCc1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.UNKNOWN,acs.cat0;mof_unit_pretest_1168",Cr.ISEULDNTFZNACF.KSMBASUJRMBFAF.PEIQJTUTPFSQGT.SCKMYTMHPWFNRQ.SXFAYUJJFYYCFV.VQQFTHAFXKGWKT.MOFkey-v1.UNKNOWN,['[Cu][Cu]'],"['CCc1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",CCc1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2,"UNKNOWN,acs",0,mof_unit_pretest_1168
189,378,[Cu][Cu].[O-]C(=O)C=C[C](C(=O)O)[CH]C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.pts.cat0;mof_unit_pretest_1169,Cu.KJOVGYUGXHIVAY.SBIHZDUATVMCQW.SUWUPUWPGJRZAT.MOFkey-v1.pts,['[Cu][Cu]'],"['[O-]C(=O)C=C[C](C(=O)O)[CH]C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[Cu][Cu].[O-]C(=O)C=C[C](C(=O)O)[CH]C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2,pts,0,mof_unit_pretest_1169
190,380,"CNC(=CC(=O)[O-])C(=O)[O-].CNc1c(C(=O)O)c2c(NC)c(C(=O)O)c(c(c2c2c1c1cc(cc(c1c(c2)NC)NC)C(=O)[O-])C(=O)O)C(=O)[O-].C[NH]=C([C](C(=O)O)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,acs.cat0;mof_unit_pretest_117",V.IVHBREJLPGXBAS.UATPFRBGFPNAMU.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['CNC(=CC(=O)[O-])C(=O)[O-]', 'CNc1c(C(=O)O)c2c(NC)c(C(=O)O)c(c(c2c2c1c1cc(cc(c1c(c2)NC)NC)C(=O)[O-])C(=O)O)C(=O)[O-]', 'C[NH]=C([C](C(=O)O)C(=O)[O-])C(=O)[O-]']",CNC(=CC(=O)[O-])C(=O)[O-].CNc1c(C(=O)O)c2c(NC)c(C(=O)O)c(c(c2c2c1c1cc(cc(c1c(c2)NC)NC)C(=O)[O-])C(=O)O)C(=O)[O-].C[NH]=C([C](C(=O)O)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"pcu,acs",0,mof_unit_pretest_117
191,382,O=N(=O)C1Cc2c1nccn2.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1C(C2(N(=O)=O)N(=O)=O)N(=O)=O)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_pretest_1170,Cu.MLIKCPJJCSFFHD.QIWFGWUGUGCLGD.VZCYOOQTPOCHFL.MOFkey-v1.rna,['[Cu][Cu]'],"['O=N(=O)C1Cc2c1nccn2', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1C(C2(N(=O)=O)N(=O)=O)N(=O)=O)C(=O)[O-]']",O=N(=O)C1Cc2c1nccn2.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1C(C2(N(=O)=O)N(=O)=O)N(=O)=O)C(=O)[O-],rna,0,mof_unit_pretest_1170
192,384,CCOC(=C[CH]C(=O)[O-])[CH]C(=O)[O-].CCOc1cc2c(C(=O)[O-])c3ccccc3c(c2cc1OCC)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][CH]C=CC(=O)[O-] MOFid-v1.acs.cat0;mof_unit_pretest_1171,Cr.ISXOIOFQRBUKSA.NNMBNVLDUOAUGN.TXXHDPDFNKHHGW.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['CCOC(=C[CH]C(=O)[O-])[CH]C(=O)[O-]', 'CCOc1cc2c(C(=O)[O-])c3ccccc3c(c2cc1OCC)C(=O)[O-]', '[O-]C(=O)[CH][CH]C=CC(=O)[O-]']",CCOC(=C[CH]C(=O)[O-])[CH]C(=O)[O-].CCOc1cc2c(C(=O)[O-])c3ccccc3c(c2cc1OCC)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][CH]C=CC(=O)[O-],acs,0,mof_unit_pretest_1171
193,386,"CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OC(N(=O)=O)C)[O])P(=O)(OC(N(=O)=O)C)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.UNKNOWN,acs.cat0;mof_unit_pretest_1172",Cu.IKZZFDDTWVUGMV.QCMYMBHOZHRUOQ.SXCKDOSVEGAOEU.UDFJBAGHZFEHDF.WJWLFMHQXVTQPG.XSOQPWYKPKDJQL.MOFkey-v1.UNKNOWN,['[Ba]'],['CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OC(N(=O)=O)C)[O])P(=O)(OC(N(=O)=O)C)[O])P(=O)(OCC)[O])[O]'],CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OC(N(=O)=O)C)[O])P(=O)(OC(N(=O)=O)C)[O])P(=O)(OCC)[O])[O].[Ba],"UNKNOWN,acs",0,mof_unit_pretest_1172
194,388,N#CC1C(C#N)C2(CCC1(CC2C#N)C(=O)[O-])C(=O)[O-].N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2C#N.N#Cc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].N#Cc1cccc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.pcu.cat0;mof_unit_pretest_1173,Cu.FBPDVWXELXGBRX.SRVFDIQKVNCWCT.UGRNWZSUBDZYQS.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['N#CC1C(C#N)C2(CCC1(CC2C#N)C(=O)[O-])C(=O)[O-]', 'N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2C#N', 'N#Cc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', 'N#Cc1cccc2c1c(ccc2C(=O)[O-])C(=O)[O-]']",N#CC1C(C#N)C2(CCC1(CC2C#N)C(=O)[O-])C(=O)[O-].N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2C#N.N#Cc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].N#Cc1cccc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr],pcu,0,mof_unit_pretest_1173
195,390,COC12C3C4(C2(C2C1(C3(C42OC)C#CC(=O)[O-])c1ccccc1)C#CC(=O)[O-])c1ccccc1.[O-]C(=O)c1c(cc2c(c1c1ccccc1)cc(c(c2c1ccccc1)C(=O)[O-])c1ccccc1)c1ccccc1.[O].[V] MOFid-v1.ERROR.cat0;mof_unit_pretest_1174,Zn.RCODQCPECHNWRC.SBBQDUFLZGOASY.XSNWXIJJMPUJJZ.MOFkey-v1.ERROR,"['[O]', '[V]']","['COC12C3C4(C2(C2C1(C3(C42OC)C#CC(=O)[O-])c1ccccc1)C#CC(=O)[O-])c1ccccc1', '[O-]C(=O)c1c(cc2c(c1c1ccccc1)cc(c(c2c1ccccc1)C(=O)[O-])c1ccccc1)c1ccccc1']",COC12C3C4(C2(C2C1(C3(C42OC)C#CC(=O)[O-])c1ccccc1)C#CC(=O)[O-])c1ccccc1.[O-]C(=O)c1c(cc2c(c1c1ccccc1)cc(c(c2c1ccccc1)C(=O)[O-])c1ccccc1)c1ccccc1.[O].[V],ERROR,0,mof_unit_pretest_1174
196,392,"CCCc1c(ccc(c1N(=O)=O)C#Cc1ccc(c(c1N(=O)=O)CCC)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.acs,pcu.cat0;mof_unit_pretest_1175",Cr.MGLRUKDJLMLHAA.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],['CCCc1c(ccc(c1N(=O)=O)C#Cc1ccc(c(c1N(=O)=O)CCC)C(=O)[O-])C(=O)[O-]'],CCCc1c(ccc(c1N(=O)=O)C#Cc1ccc(c(c1N(=O)=O)CCC)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr],"acs,pcu",0,mof_unit_pretest_1175
197,394,"Oc1nc2c(O)cc3c(c2cc1O)C(=[N]=C([CH]3)O)O.[Cu][Cu].[O-]C(=O)C#CC12CC(O)C(C(C1)(O)O)(C(C2O)(O)O)C#CC(=O)[O-].[O-]C(=O)c1c(O)c(O)c2c(c1O)c1c(O)c(O)cc(c1cc2O)C(=O)[O-] MOFid-v1.ERROR,nbo.cat0;mof_unit_pretest_1176",Cr.AKKXRJAHKXITHC.DXBZFHBGXGFKDH.JFKXMJUMOJJTCQ.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Oc1nc2c(O)cc3c(c2cc1O)C(=[N]=C([CH]3)O)O', '[O-]C(=O)C#CC12CC(O)C(C(C1)(O)O)(C(C2O)(O)O)C#CC(=O)[O-]', '[O-]C(=O)c1c(O)c(O)c2c(c1O)c1c(O)c(O)cc(c1cc2O)C(=O)[O-]']",Oc1nc2c(O)cc3c(c2cc1O)C(=[N]=C([CH]3)O)O.[Cu][Cu].[O-]C(=O)C#CC12CC(O)C(C(C1)(O)O)(C(C2O)(O)O)C#CC(=O)[O-].[O-]C(=O)c1c(O)c(O)c2c(c1O)c1c(O)c(O)cc(c1cc2O)C(=O)[O-],"ERROR,nbo",0,mof_unit_pretest_1176
198,396,"[O-]C(=O)C=CC(=C(S(O)([O])[O])C(=O)[O-])C(=O)O.[O-]C(=O)C=CC(=C(S([O])([O])O)C(=O)[O-])C(=O)O.[O-]C(=O)c1cc2c(C(=O)O)c(C(=O)O)c(cc2c(c1)S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1cc2c(C(=O)O)c(C(=O)O)c(cc2c(c1)S([O])([O])O)C(=O)[O-].[O].[V] MOFid-v1.UNKNOWN,acs.cat0;mof_unit_pretest_1177",Cr.JIKKJBCAXPRBNE.SUWUPUWPGJRZAT.MOFkey-v1.UNKNOWN,"['[O]', '[V]']","['[O-]C(=O)C=CC(=C(S(O)([O])[O])C(=O)[O-])C(=O)O', '[O-]C(=O)C=CC(=C(S([O])([O])O)C(=O)[O-])C(=O)O', '[O-]C(=O)c1cc2c(C(=O)O)c(C(=O)O)c(cc2c(c1)S(O)([O])[O])C(=O)[O-]', '[O-]C(=O)c1cc2c(C(=O)O)c(C(=O)O)c(cc2c(c1)S([O])([O])O)C(=O)[O-]']",[O-]C(=O)C=CC(=C(S(O)([O])[O])C(=O)[O-])C(=O)O.[O-]C(=O)C=CC(=C(S([O])([O])O)C(=O)[O-])C(=O)O.[O-]C(=O)c1cc2c(C(=O)O)c(C(=O)O)c(cc2c(c1)S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1cc2c(C(=O)O)c(C(=O)O)c(cc2c(c1)S([O])([O])O)C(=O)[O-].[O].[V],"UNKNOWN,acs",0,mof_unit_pretest_1177
199,398,"F[C]([C]([CH][C]1C=NN=C1F)F)[CH]C1=C[N]N=C1F.OC1=NN=C[C]1[CH][CH]C=C[C]1C=NN=C1O.[Ni].c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1.c1ccc(cc1)c1cc([C]2C=NN=C2)c(cc1[C]1C=NN=C1)c1ccccc1 MOFid-v1.UNKNOWN,acs.cat0;mof_unit_pretest_1178",Zn.HIQKXZACRMMFAI.NRMAFIHWSURAGX.NVRGFMPZIGIJCZ.MOFkey-v1.UNKNOWN,['[Ni]'],"['F[C]([C]([CH][C]1C=NN=C1F)F)[CH]C1=C[N]N=C1F', 'OC1=NN=C[C]1[CH][CH]C=C[C]1C=NN=C1O', 'c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1', 'c1ccc(cc1)c1cc([C]2C=NN=C2)c(cc1[C]1C=NN=C1)c1ccccc1']",F[C]([C]([CH][C]1C=NN=C1F)F)[CH]C1=C[N]N=C1F.OC1=NN=C[C]1[CH][CH]C=C[C]1C=NN=C1O.[Ni].c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1.c1ccc(cc1)c1cc([C]2C=NN=C2)c(cc1[C]1C=NN=C1)c1ccccc1,"UNKNOWN,acs",0,mof_unit_pretest_1178
200,400,CCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1)CC)C(=O)N(C3=O)C1=C[C]([CH][C]([CH]1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OCCS([O])(O)[O])[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.ERROR.cat0;mof_unit_pretest_1179,V.HOWXYXWZUGKWHX.NVIYRVQUQJUKKX.RJWKZKANQZPCQT.RZWMAUMUPBXUMW.MOFkey-v1.ERROR,['[Ba]'],"['CCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1)CC)C(=O)N(C3=O)C1=C[C]([CH][C]([CH]1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]', 'CCOP(=O)(c1cc(cc(c1)P(=O)(OCCS([O])(O)[O])[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1)CC)C(=O)N(C3=O)C1=C[C]([CH][C]([CH]1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OCCS([O])(O)[O])[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],ERROR,0,mof_unit_pretest_1179
201,402,COc1c(C#CC(=O)[O-])c(OC)c(c(c1N)C#CC(=O)[O-])N.COc1c(C(=O)[O-])c(OC)c2c3c1cc(N)c1c3c(c(c2OC)N)c(c(c1N)C(=O)[O-])OC.COc1c(C(=O)[O-])c(OC)c2c3c1cc(N)c1c3c(c(c2OC)OC)c(c(c1OC)C(=O)[O-])OC.COc1cc(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])N)N.[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2cc(N)c3c4c2c(c1N)c(N)c(c4c(c(c3N)C(=O)[O-])N)N MOFid-v1.pcu.cat0;mof_unit_pretest_118,"Ni.QDARQHMJUNQACA.SXILOWMIQHKVLR.MOFkey-v1.pcu
TFAE.MOFkey-v1.pcu",['[Cr][O]([Cr])[Cr]'],"['COc1c(C#CC(=O)[O-])c(OC)c(c(c1N)C#CC(=O)[O-])N', 'COc1c(C(=O)[O-])c(OC)c2c3c1cc(N)c1c3c(c(c2OC)N)c(c(c1N)C(=O)[O-])OC', 'COc1c(C(=O)[O-])c(OC)c2c3c1cc(N)c1c3c(c(c2OC)OC)c(c(c1OC)C(=O)[O-])OC', 'COc1cc(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])N)N', '[O-]C(=O)c1cc2cc(N)c3c4c2c(c1N)c(N)c(c4c(c(c3N)C(=O)[O-])N)N']",COc1c(C#CC(=O)[O-])c(OC)c(c(c1N)C#CC(=O)[O-])N.COc1c(C(=O)[O-])c(OC)c2c3c1cc(N)c1c3c(c(c2OC)N)c(c(c1N)C(=O)[O-])OC.COc1c(C(=O)[O-])c(OC)c2c3c1cc(N)c1c3c(c(c2OC)OC)c(c(c1OC)C(=O)[O-])OC.COc1cc(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])N)N.[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2cc(N)c3c4c2c(c1N)c(N)c(c4c(c(c3N)C(=O)[O-])N)N,pcu,0,mof_unit_pretest_118
